infl1,GPRD,FEDFUNDS,BIP,RSI_14,USDI_Price_pct,gold_tagesrendite
0.0039750916,140.56,0.0059171597633136,0.0053031711397903,38.356109964131775,0.004578392973394019,-0.00016230013929297016
0.0039750916,71.24,0.0059171597633136,0.0053031711397903,38.013704846148464,0.007000956124508795,0.0014611656553100705
0.0039750916,141.91,0.0059171597633136,0.0053031711397903,41.666653645799435,-0.007110529702813673,-0.002188579017867065
0.0039750916,92.14,0.0059171597633136,0.0053031711397903,29.922729610393034,-0.0016575466184985954,-0.004955320957844345
0.0041589169,186.23,0.0705882352941176,0.0053031711397903,27.629183784932167,0.002235017401206907,-0.0009796310062801794
0.0041589169,146.14,0.0705882352941176,0.0053031711397903,29.693476130678377,-0.0019433146789282763,0.003922489076019664
0.0041589169,178.04,0.0705882352941176,0.0053031711397903,55.013502764916474,-0.0012235864916052552,0.0005698005790770733
0.0041589169,108.61,0.0705882352941176,0.0053031711397903,58.8235294117648,-0.002524741400432462,-0.0004880979578278932
0.0041589169,88.73,0.0705882352941176,0.0053031711397903,57.0225113624234,-0.00275540935984786,0.00122090996890023
0.0041589169,116.16,0.0705882352941176,0.0053031711397903,58.196743259112495,0.0017242117888964792,0.001788480582253671
0.0041589169,135.01,0.0705882352941176,0.0053031711397903,59.8425713520806,0.0002458919999572817,-0.003327136168291722
0.0041589169,155.89,0.0705882352941176,0.0053031711397903,54.93972988811514,0.0025758871312526743,0.003012554958475855
0.0041589169,140.87,0.0705882352941176,0.0053031711397903,57.40321900578795,-0.0010874084498033731,0.00154229236882375
0.0041589169,188.49,0.0705882352941176,0.0053031711397903,47.02550064603607,0.011494252873563093,-0.016534292831924757
0.0041589169,69.98,0.0705882352941176,0.0053031711397903,31.98453254175881,6.330716637115152e-05,-0.0018954591031963286
0.0041589169,47.08,0.0705882352941176,0.0053031711397903,30.740699382647136,0.0008018400118166014,-0.0025596399755623
0.0041589169,99.42,0.0705882352941176,0.0053031711397903,26.763059883674444,-0.0013599274705349274,-0.004470206842627333
0.0041589169,121.34,0.0705882352941176,0.0053031711397903,25.517208323333477,-0.00013723358211326087,-0.001746208186492404
0.0041589169,93.6,0.0705882352941176,0.0053031711397903,27.407382578797183,-0.003294058026099056,0.0024156017722047896
0.0041589169,57.31,0.0705882352941176,0.0053031711397903,31.777253818280627,-0.0023727808143721996,-0.0037393802140395227
0.0041589169,87.78,0.0705882352941176,0.0053031711397903,23.285125604176173,-0.002558929709067903,-0.005254791936398329
0.0041589169,137.23,0.0705882352941176,0.0053031711397903,19.999934426014548,0.004332598814124067,-0.0057018278433368375
0.0041589169,130.6,0.0705882352941176,0.0053031711397903,18.15468878418298,0.0066033536132956705,-0.0030359334957676953
0.0041589169,88.44,0.0705882352941176,0.0053031711397903,15.440023445944973,0.00133727848034626,0.0036372948431966368
0.0041589169,141.04,0.0705882352941176,0.0053031711397903,17.927087501468932,-0.007855219988222473,-0.010029523640463167
0.0015938757,123.03,0.0494505494505492,0.0062387464110174,16.16153721542088,0.004557546979830018,0.010131134089316651
0.0015938757,146.82,0.0494505494505492,0.0062387464110174,24.027412407162288,-0.003872165775118841,0.0033712683797511023
0.0015938757,119.57,0.0494505494505492,0.0062387464110174,25.810062357611613,-0.0020018641698089645,-0.0015959848400843857
0.0015938757,128.33,0.0494505494505492,0.0062387464110174,32.535224340425245,-0.004818356452246153,0.0024398535887610873
0.0015938757,170.47,0.0494505494505492,0.0062387464110174,36.312850410412246,0.0004052512024228516,-0.0018464288401773832
0.0015938757,121.88,0.0494505494505492,0.0062387464110174,36.775086736197125,0.0008741351924694829,-0.010846724964264753
0.0015938757,125.25,0.0494505494505492,0.0062387464110174,33.24806480203782,0.0063585723567192165,0.0041652329493815365
0.0015938757,172.86,0.0494505494505492,0.0062387464110174,38.14811111111114,0.0008255191245263305,-0.00440189632782273
0.0015938757,125.48,0.0494505494505492,0.0062387464110174,33.61348129166345,-0.0006767903218982685,-0.0005101436909263901
0.0015938757,168.76,0.0494505494505492,0.0062387464110174,35.26451623953848,-0.002412698412698311,-0.010803946980758483
0.0015938757,100.8,0.0494505494505492,0.0062387464110174,32.63403741556982,0.0045824847250508505,0.0002579893383038989
0.0015938757,88.57,0.0494505494505492,0.0062387464110174,35.6872563842921,0.0011298361209666208,-0.004298856578090593
0.0015938757,143.05,0.0494505494505492,0.0062387464110174,35.06815172077255,0.0013816962166834923,0.006476124798827865
0.0015938757,54.1,0.0494505494505492,0.0062387464110174,37.54468410518795,-0.007541446356722936,-0.004804375511399672
0.0015938757,161.71,0.0494505494505492,0.0062387464110174,40.59279358526023,0.002271135355422116,0.00034483620689651495
0.0015938757,161.13,0.0494505494505492,0.0062387464110174,30.25718150420856,-0.0005506141465480008,0.0055153308728428385
0.0015938757,105.16,0.0494505494505492,0.0062387464110174,32.700705503752644,-0.0027439928804509073,-0.007799134384641748
0.0015938757,107.87,0.0494505494505492,0.0062387464110174,29.59046235138709,0.004408843183290934,0.0005183121841143556
0.0015938757,119.33,0.0494505494505492,0.0062387464110174,27.384208509968005,-0.0008884752073109459,-0.0015540015271690022
0.0015938757,118.86,0.0494505494505492,0.0062387464110174,27.53426642896798,-0.0036946855811982315,0.0029398702474729976
0.0015938757,109.94,0.0494505494505492,0.0062387464110174,37.00786000371331,0.0017426230727546344,-0.007328209454749657
6.74633e-05,140.03,0.0,0.0062387464110174,27.719829424688257,0.0016229116945105648,-0.005384766418141118
6.74633e-05,121.88,0.0,0.0062387464110174,27.312759287659674,0.005919854280509895,0.0034928485022576172
6.74633e-05,147.88,0.0,0.0062387464110174,31.60837464914364,-0.00027372166717543056,-0.005133971547754634
6.74633e-05,162.55,0.0,0.0062387464110174,34.93046907735214,0.0023799243900126665,0.002274066259528418
6.74633e-05,200.46,0.0,0.0062387464110174,37.16415268431589,-0.001481294714614334,0.002792634707832642
6.74633e-05,129.06,0.0,0.0062387464110174,43.09820763858667,-0.001641310523325612,-0.001479470838761765
6.74633e-05,170.89,0.0,0.0062387464110174,34.68015531292221,0.0049004110022130565,-0.00043573296907317705
6.74633e-05,121.94,0.0,0.0062387464110174,37.937416643738594,0.009050390645482631,-0.015084165749687628
6.74633e-05,142.48,0.0,0.0062387464110174,28.370796774385624,0.0003429711696356641,0.0009738048953062961
6.74633e-05,136.4,0.0,0.0062387464110174,22.610056737394856,0.0036778838661415403,-0.01742285309984959
6.74633e-05,128.16,0.0,0.0062387464110174,19.47716662816994,-0.0007142487448890122,0.00927091825870252
6.74633e-05,107.13,0.0,0.0062387464110174,28.53826152960744,-0.005749150575951045,0.004994247881768832
6.74633e-05,106.86,0.0,0.0062387464110174,33.55557017282658,-0.0020003959116907666,0.0029283431905520185
6.74633e-05,152.0,0.0,0.0062387464110174,33.48165357379594,-0.006670912108906024,0.0022119979351973296
6.74633e-05,119.33,0.0,0.0062387464110174,38.85577939854173,-0.001040462427745692,-0.009446455622312833
6.74633e-05,120.29,0.0,0.0062387464110174,36.87783696074415,0.005596995297261431,0.017468868559773698
6.74633e-05,44.46,0.0,0.0062387464110174,46.346186908245855,-0.0054402979609344815,0.0037665730985783075
6.74633e-05,109.46,0.0,0.0062387464110174,51.2695009613274,-0.003986829786562618,-0.00794132150942739
6.74633e-05,134.44,0.0,0.0062387464110174,45.821877114897084,-0.000517510878289773,0.0045742171006333265
6.74633e-05,139.9,0.0,0.0062387464110174,46.79888609548114,-0.0011940613937760913,-0.004903660374001473
6.74633e-05,86.17,0.0,0.0062387464110174,45.20905983288664,0.0016609889761114438,-0.0011439370040825514
6.74633e-05,62.03,0.0,0.0062387464110174,44.89619023957799,0.0042670497153538545,-0.0051096994959086706
0.0005555423,14.36,0.0209424083769633,0.0062387464110174,49.85591245948248,0.003123586761040409,0.0034534667493135718
0.0005555423,85.93,0.0209424083769633,0.0062387464110174,51.169318212645656,-0.002684000838750311,0.0019414136957289774
0.0005555423,97.69,0.0209424083769633,0.0062387464110174,63.64656600807903,-0.0014297127959295164,-0.0027302976683962754
0.0005555423,87.87,0.0209424083769633,0.0062387464110174,56.691043831207516,0.003589927148692329,-0.0007065353517653472
0.0005555423,55.42,0.0209424083769633,0.0062387464110174,52.97158237019608,-0.0022973072202582268,0.0006186389638773715
0.0005555423,81.84,0.0209424083769633,0.0062387464110174,51.336927278492915,0.0012091262748397114,0.008390717113666346
0.0005555423,80.89,0.0209424083769633,0.0062387464110174,55.50123869420301,-0.004799159884484094,-0.0035911010526601395
0.0005555423,68.57,0.0209424083769633,0.0062387464110174,60.372399877074194,-0.0026485733580956516,-0.006504966481980179
0.0005555423,118.31,0.0209424083769633,0.0062387464110174,40.95229523780951,0.004316683771173446,0.005220350519032468
0.0005555423,91.08,0.0209424083769633,0.0062387464110174,42.41488881331254,-0.004624703713457912,-0.0014963383373264305
0.0005555423,105.01,0.0209424083769633,0.0062387464110174,47.902113184034796,-0.0027411468365683422,0.0038786582531971092
0.0005555423,58.63,0.0209424083769633,0.0062387464110174,47.16311654342777,-0.0011461682957114583,0.003424657624464089
0.0005555423,107.93,0.0209424083769633,0.0062387464110174,55.758671764539436,-0.006672404084191341,-0.006825929994554891
0.0005555423,113.79,0.0209424083769633,0.0062387464110174,49.836568520633016,0.0032837385416777387,-0.00017620054940881147
0.0005555423,143.44,0.0209424083769633,0.0062387464110174,54.85613196136459,-0.00024520778694636647,0.0015863311748802733
0.0005555423,95.44,0.0209424083769633,0.0062387464110174,53.08413545291288,-0.0006824846707544907,-0.005279357584173194
0.0005555423,110.16,0.0209424083769633,0.0062387464110174,45.72426827970032,0.0006616085624953083,-0.00884564328582993
0.0005555423,73.7,0.0209424083769633,0.0062387464110174,40.809957395585585,0.008008701865142465,0.006336447844628834
0.0005555423,81.46,0.0209424083769633,0.0062387464110174,47.23403862984202,0.0022533959629300604,-0.0016850123858636046
0.0011620252,120.77,0.123076923076923,0.0014121834677809,45.46721314790682,0.002026663288894559,0.007550839477658444
0.0011620252,94.42,0.123076923076923,0.0014121834677809,44.69589365988147,0.005024808014410853,0.0005290513230302718
0.0011620252,69.01,0.123076923076923,0.0014121834677809,47.916675037198615,6.288912647001155e-05,0.002819880080546122
0.0011620252,78.22,0.123076923076923,0.0014121834677809,56.19052577477009,-0.0011214522282312345,-0.01107207352182582
0.0011620252,49.11,0.123076923076923,0.0014121834677809,42.324242366853646,0.001374534389591231,0.0005331171091778053
0.0011620252,95.88,0.123076923076923,0.0014121834677809,43.877516510947345,-0.0009430403621275563,0.002486669671166508
0.0011620252,104.2,0.123076923076923,0.0014121834677809,42.53731120516755,-0.0017724917668281437,0.025691017692000884
0.0011620252,130.71,0.123076923076923,0.0014121834677809,58.197622149837116,-0.0049486745747396865,-0.0047503541609117406
0.0011620252,87.07,0.123076923076923,0.0014121834677809,59.68822706733639,0.002164593584355723,0.006682261389856947
0.0011620252,122.86,0.123076923076923,0.0014121834677809,63.00102661902155,-0.0016541812856254445,-0.0017241120689654998
0.0011620252,134.62,0.123076923076923,0.0014121834677809,61.02565406970035,-6.332186503998916e-05,-8.637305475722723e-05
0.0011620252,117.82,0.123076923076923,0.0014121834677809,64.95632749184603,0.005794317558154072,0.0011226962507755456
0.0011620252,127.06,0.123076923076923,0.0014121834677809,73.34136470320296,0.0035782868295959336,0.0007764320354801679
0.0011620252,106.2,0.123076923076923,0.0014121834677809,71.1864462024631,-0.00203893849725012,-0.0025860097821566175
0.0011620252,83.92,0.123076923076923,0.0014121834677809,70.17994475320624,0.0032061020713933797,0.00587676091847511
0.0011620252,108.82,0.123076923076923,0.0014121834677809,69.51380164076188,-0.00037598303898733754,0.002319829902223791
0.0011620252,127.58,0.123076923076923,0.0014121834677809,70.33248461221422,0.004900065821779709,-0.002228715850206897
0.0011620252,141.05,0.123076923076923,0.0014121834677809,66.75256439978176,0.0028383689255786493,0.0031786511481330937
0.0011620252,159.1,0.123076923076923,0.0014121834677809,80.78601501369135,-0.0033901819501321873,-0.003939359525718
0.0011620252,94.36,0.123076923076923,0.0014121834677809,75.51582545139613,0.002309420772303561,-0.004384790721086551
0.0011620252,109.74,0.123076923076923,0.0014121834677809,69.46672224004442,0.004577062791904618,-0.0056131345696079915
0.0011620252,81.53,0.123076923076923,0.0014121834677809,44.00002057145599,0.0011364692998316883,0.012852757049887087
0.0017667635,101.45,0.0045662100456622,0.0014121834677809,61.32682696029383,-0.008462244971672028,0.00017152534094644345
0.0017667635,103.39,0.0045662100456622,0.0014121834677809,55.98528545119705,0.0027268658735857265,-0.002400334292321782
0.0017667635,114.68,0.0045662100456622,0.0014121834677809,55.172411915639884,-0.0026986911347997022,-0.002835799531602623
0.0017667635,62.59,0.0045662100456622,0.0014121834677809,52.14408159722758,0.0003538607245818781,-8.619441497592639e-05
0.0017667635,140.43,0.0045662100456622,0.0014121834677809,50.96322999253764,-0.0032252359104009143,-0.002154615204297272
0.0017667635,60.82,0.0045662100456622,0.0014121834677809,48.04086130790738,0.007755174465331249,-0.011228156946175183
0.0017667635,114.37,0.0045662100456622,0.0014121834677809,41.04805883438654,0.0019057483169342415,-0.007162814277704044
0.0017667635,42.74,0.0045662100456622,0.0014121834677809,30.527839178201972,0.006698782227551936,0.00035186519965280105
0.0017667635,142.28,0.0045662100456622,0.0014121834677809,28.170985089490614,-0.0024439834877082456,0.008267388080933857
0.0017667635,33.38,0.0045662100456622,0.0014121834677809,38.20370636233356,-0.004992588322490277,0.0011339672115664445
0.0017667635,106.86,0.0045662100456622,0.0014121834677809,36.149557630721176,0.0013656255496123926,0.007406169053049583
0.0017667635,44.55,0.0045662100456622,0.0014121834677809,45.46652014003169,-0.004731844902935212,0.0004324078766890782
0.0017667635,55.67,0.0045662100456622,0.0014121834677809,49.09087323581998,-0.002771635888013435,0.0
0.0017667635,58.04,0.0045662100456622,0.0014121834677809,53.99997415381439,0.006766181583494513,0.0016426299237939368
0.0017667635,84.63,0.0045662100456622,0.0014121834677809,42.61040307101721,-0.0013544811613384056,-0.0007768341034278814
0.0017667635,135.3,0.0045662100456622,0.0014121834677809,41.66661773988973,0.0024848578971889967,-0.001122898880268619
0.0017667635,101.26,0.0045662100456622,0.0014121834677809,42.884948493157346,0.0015904983217143176,-0.005966810843711645
0.0017667635,129.9,0.0045662100456622,0.0014121834677809,40.0728196986592,0.0031037647325709017,0.0037407569484322334
0.0017667635,100.89,0.0045662100456622,0.0014121834677809,44.5008253812693,-0.006157483552631571,0.0031201335531323426
0.0017667635,96.02,0.0045662100456622,0.0014121834677809,49.667765615165564,0.000186179290657007,-0.001727985168964663
0.0017667635,142.19,0.0045662100456622,0.0014121834677809,60.7723417773748,0.005139660182628569,0.007529885688680293
-0.0033493485,50.19,0.0318181818181817,0.0014121834677809,77.66598484266207,-0.002335487057080532,0.0060991235770424534
-0.0033493485,99.66,0.0318181818181817,0.0014121834677809,80.31915912176015,-0.0006909424661488694,0.00017073086994368047
-0.0033493485,131.28,0.0318181818181817,0.0014121834677809,76.48303962583071,-0.0014241192132258274,0.008109928360166663
-0.0033493485,196.08,0.0318181818181817,0.0014121834677809,79.96388448305336,-0.0029763135050224765,-0.0034718944354946712
-0.0033493485,90.95,0.0318181818181817,0.0014121834677809,70.19608465975739,0.00732824743977778,-0.001189658395649218
-0.0033493485,95.39,0.0318181818181817,0.0014121834677809,68.01546051585795,0.0018007264645050203,0.0021269354932198503
-0.0033493485,85.98,0.0318181818181817,0.0014121834677809,69.48533960049599,-0.0034922656587029755,-0.002207335069128624
